  2.3080e+01  -8.3428e-38   1.5367e-36   4.1255e-38  -1.0807e-37
  2.3090e+01  -6.7289e-38   1.6801e-36   3.9524e-38  -2.3561e-37
  2.3100e+01  -5.0047e-38   1.7574e-36   3.6599e-38  -3.4632e-37
  2.3110e+01  -3.2354e-38   1.7708e-36   3.2662e-38  -4.3770e-37
  2.3120e+01  -1.4832e-38   1.7243e-36   2.7915e-38  -5.0807e-37
  2.3130e+01   1.9500e-39   1.6236e-36   2.2574e-38  -5.5657e-37
  2.3140e+01   1.7484e-38   1.4760e-36   1.6857e-38  -5.8312e-37
  2.3150e+01   3.1341e-38   1.2897e-36   1.0983e-38  -5.8839e-37
  2.3160e+01   4.3179e-38   1.0736e-36   5.1562e-39  -5.7371e-37
  2.3170e+01   5.2744e-38   8.3695e-37  -4.3123e-40  -5.4096e-37
  2.3180e+01   5.9880e-38   5.8914e-37  -5.6105e-39  -4.9251e-37
  2.3190e+01   6.4520e-38   3.3918e-37  -1.0238e-38  -4.3108e-37
  2.3200e+01   6.6685e-38   9.5539e-38  -1.4199e-38  -3.5963e-37
  2.3210e+01   6.6478e-38  -1.3411e-37  -1.7407e-38  -2.8124e-37
  2.3220e+01   6.4072e-38  -3.4311e-37  -1.9811e-38  -1.9902e-37
  2.3230e+01   5.9703e-38  -5.2596e-37  -2.1385e-38  -1.1597e-37
  2.3240e+01   5.3655e-38  -6.7841e-37  -2.2137e-38  -3.4904e-38
  2.3250e+01   4.6246e-38  -7.9754e-37  -2.2098e-38   4.1606e-38
  2.3260e+01   3.7821e-38  -8.8172e-37  -2.1327e-38   1.1134e-37
  2.3270e+01   2.8730e-38  -9.3062e-37  -1.9901e-38   1.7245e-37
  2.3280e+01   1.9323e-38  -9.4510e-37  -1.7912e-38   2.2352e-37
  2.3290e+01   9.9366e-39  -9.2709e-37  -1.5467e-38   2.6354e-37
  2.3300e+01   8.8048e-40  -8.7950e-37  -1.2680e-38   2.9198e-37
  2.3310e+01  -7.5667e-39  -8.0598e-37  -9.6667e-39   3.0869e-37
  2.3320e+01  -1.5167e-38  -7.1081e-37  -6.5443e-39   3.1394e-37
  2.3330e+01  -2.1726e-38  -5.9869e-37  -3.4240e-39   3.0838e-37
  2.3340e+01  -2.7100e-38  -4.7454e-37  -4.0970e-40   2.9294e-37
  2.3350e+01  -3.1194e-38  -3.4334e-37   2.4058e-39   2.6884e-37
  2.3360e+01  -3.3960e-38  -2.0996e-37   4.9429e-39   2.3749e-37
  2.3370e+01  -3.5401e-38  -7.8991e-38   7.1366e-39   2.0044e-37
  2.3380e+01  -3.5562e-38   4.5378e-38   8.9381e-39   1.5933e-37
  2.3390e+01  -3.4528e-38   1.5947e-37   1.0315e-38   1.1581e-37
  2.3400e+01  -3.2417e-38   2.6022e-37   1.1252e-38   7.1510e-38
  2.3410e+01  -2.9376e-38   3.4520e-37   1.1748e-38   2.7948e-38
  2.3420e+01  -2.5572e-38   4.1270e-37   1.1818e-38  -1.3475e-38
  2.3430e+01  -2.1184e-38   4.6171e-37   1.1490e-38  -5.1530e-38
  2.3440e+01  -1.6400e-38   4.9189e-37   1.0802e-38  -8.5188e-38
  2.3450e+01  -1.1408e-38   5.0358e-37   9.8033e-39  -1.1364e-37
  2.3460e+01  -6.3875e-39   4.9767e-37   8.5486e-39  -1.3630e-37
  2.3470e+01  -1.5084e-39   4.7562e-37   7.0978e-39  -1.5283e-37
  2.3480e+01   3.0772e-39   4.3929e-37   5.5129e-39  -1.6310e-37
  2.3490e+01   7.2371e-39   3.9089e-37   3.8563e-39  -1.6723e-37
  2.3500e+01   1.0863e-38   3.3290e-37   2.1880e-39  -1.6549e-37
  2.3510e+01   1.3872e-38   2.6791e-37   5.6441e-40  -1.5837e-37
  2.3520e+01   1.6207e-38   1.9858e-37  -9.6351e-40  -1.4648e-37
  2.3530e+01   1.7838e-38   1.2753e-37  -2.3517e-39  -1.3055e-37
  2.3540e+01   1.8760e-38   5.7234e-38  -3.5637e-39  -1.1140e-37
  2.3550e+01   1.8992e-38  -1.0008e-38  -4.5718e-39  -8.9886e-38
  2.3560e+01   1.8577e-38  -7.2178e-38  -5.3566e-39  -6.6899e-38
  2.3570e+01   1.7572e-38  -1.2756e-37  -5.9077e-39  -4.3305e-38
  2.3580e+01   1.6053e-38  -1.7480e-37  -6.2234e-39  -1.9932e-38
  2.3590e+01   1.4106e-38  -2.1289e-37  -6.3097e-39   2.4573e-39
  2.3600e+01   1.1827e-38  -2.4121e-37  -6.1798e-39   2.3187e-38
  2.3610e+01   9.3155e-39  -2.5950e-37  -5.8534e-39   4.1684e-38
  2.3620e+01   6.6706e-39  -2.6787e-37  -5.3551e-39   5.7490e-38
  2.3630e+01   3.9899e-39  -2.6673e-37  -4.7137e-39   7.0268e-38
  2.3640e+01   1.3654e-39  -2.5679e-37  -3.9606e-39   7.9806e-38
  2.3650e+01  -1.1196e-39  -2.3900e-37  -3.1287e-39   8.6016e-38
  2.3660e+01  -3.3922e-39  -2.1451e-37  -2.2513e-39   8.8925e-38
  2.3670e+01  -5.3917e-39  -1.8461e-37  -1.3608e-39   8.8669e-38
  2.3680e+01  -7.0709e-39  -1.5067e-37  -4.8776e-40   8.5479e-38
  2.3690e+01  -8.3963e-39  -1.1410e-37   3.4000e-40   7.9668e-38
  2.3700e+01  -9.3488e-39  -7.6315e-38   1.0981e-39   7.1615e-38
  2.3710e+01  -9.9230e-39  -3.8651e-38   1.7662e-39   6.1746e-38
  2.3720e+01  -1.0126e-38  -2.3548e-39   2.3285e-39   5.0517e-38
  2.3730e+01  -9.9784e-39   3.1462e-38   2.7736e-39   3.8397e-38
  2.3740e+01  -9.5087e-39   6.1848e-38   3.0950e-39   2.5854e-38
  2.3750e+01  -8.7555e-39   8.8034e-38   3.2908e-39   1.3334e-38
  2.3760e+01  -7.7640e-39   1.0944e-37   3.3632e-39   1.2518e-39
  2.3770e+01  -6.5839e-39   1.2570e-37   3.3185e-39  -1.0020e-38
  2.3780e+01  -5.2678e-39   1.3663e-37   3.1665e-39  -2.0164e-38
  2.3790e+01  -3.8691e-39   1.4224e-37   2.9199e-39  -2.8922e-38
  2.3800e+01  -2.4401e-39   1.4272e-37   2.5934e-39  -3.6100e-38
  2.3810e+01  -1.0307e-39   1.3841e-37   2.2036e-39  -4.1570e-38
  2.3820e+01   3.1377e-40   1.2980e-37   1.7679e-39  -4.5272e-38
  2.3830e+01   1.5530e-39   1.1748e-37   1.3041e-39  -4.7205e-38
  2.3840e+01   2.6532e-39   1.0212e-37   8.2951e-40  -4.7430e-38
  2.3850e+01   3.5876e-39   8.4433e-38   3.6079e-40  -4.6061e-38
  2.3860e+01   4.3367e-39   6.5187e-38  -8.6913e-41  -4.3255e-38
  2.3870e+01   4.8886e-39   4.5127e-38  -5.0017e-40  -3.9207e-38
  2.3880e+01   5.2389e-39   2.4978e-38  -8.6765e-40  -3.4139e-38
  2.3890e+01   5.3901e-39   5.4178e-39  -1.1804e-39  -2.8292e-38
  2.3900e+01   5.3513e-39  -1.2944e-38  -1.4317e-39  -2.1915e-38
  2.3910e+01   5.1370e-39  -2.9581e-38  -1.6177e-39  -1.5258e-38
  2.3920e+01   4.7669e-39  -4.4061e-38  -1.7368e-39  -8.5625e-39
  2.3930e+01   4.2641e-39  -5.6054e-38  -1.7896e-39  -2.0536e-39
  2.3940e+01   3.6549e-39  -6.5336e-38  -1.7792e-39   4.0650e-39
  2.3950e+01   2.9669e-39  -7.1788e-38  -1.7102e-39   9.6171e-39
  2.3960e+01   2.2286e-39  -7.5396e-38  -1.5892e-39   1.4458e-38
  2.3970e+01   1.4682e-39  -7.6241e-38  -1.4238e-39   1.8476e-38
  2.3980e+01   7.1248e-40  -7.4487e-38  -1.2227e-39   2.1596e-38
  2.3990e+01  -1.3685e-41  -7.0378e-38  -9.9502e-40   2.3777e-38
  2.4000e+01  -6.8822e-40  -6.4216e-38  -7.5028e-40   2.5013e-38
  2.4010e+01  -1.2923e-39  -5.6350e-38  -4.9782e-40   2.5330e-38
  2.4020e+01  -1.8108e-39  -4.7163e-38  -2.4658e-40   2.4781e-38
  2.4030e+01  -2.2325e-39  -3.7053e-38  -4.8368e-42   2.3445e-38
  2.4040e+01  -2.5501e-39  -2.6423e-38   2.2003e-40   2.1424e-38
  2.4050e+01  -2.7605e-39  -1.5662e-38   4.2173e-40   1.8831e-38
  2.4060e+01  -2.8642e-39  -5.1376e-39   5.9517e-40   1.5795e-38
  2.4070e+01  -2.8652e-39   4.8158e-39   7.3658e-40   1.2446e-38
  2.4080e+01  -2.7707e-39   1.3907e-38   8.4351e-40   8.9197e-39
  2.4090e+01  -2.5907e-39   2.1895e-38   9.1482e-40   5.3446e-39
  2.4100e+01  -2.3372e-39   2.8591e-38   9.5065e-40   1.8436e-39
  2.4110e+01  -2.0237e-39   3.3864e-38   9.5231e-40  -1.4720e-39
  2.4120e+01  -1.6649e-39   3.7638e-38   9.2215e-40  -4.5050e-39
  2.4130e+01  -1.2760e-39   3.9892e-38   8.6343e-40  -7.1743e-39
  2.4140e+01  -8.7201e-40   4.0660e-38   7.8010e-40  -9.4166e-39
  2.4150e+01  -4.6748e-40   4.0021e-38   6.7667e-40  -1.1187e-38
  2.4160e+01  -7.5892e-41   3.8094e-38   5.5801e-40  -1.2461e-38
  2.4170e+01   2.9062e-40   3.5035e-38   4.2913e-40  -1.3230e-38
  2.4180e+01   6.2163e-40   3.1025e-38   2.9506e-40  -1.3505e-38
  2.4190e+01   9.0862e-40   2.6265e-38   1.6061e-40  -1.3310e-38
  2.4200e+01   1.1451e-39   2.0967e-38   3.0286e-41  -1.2687e-38
  2.4210e+01   1.3269e-39   1.5343e-38  -9.1860e-41  -1.1684e-38
  2.4220e+01   1.4516e-39   9.6055e-39  -2.0234e-40  -1.0364e-38
  2.4230e+01   1.5193e-39   3.9524e-39  -2.9830e-40  -8.7915e-39
  2.4240e+01   1.5316e-39  -1.4340e-39  -3.7756e-40  -7.0373e-39
  2.4250e+01   1.4920e-39  -6.3929e-39  -4.3867e-40  -5.1724e-39
  2.4260e+01   1.4056e-39  -1.0790e-38  -4.8088e-40  -3.2668e-39
  2.4270e+01   1.2785e-39  -1.4517e-38  -5.0410e-40  -1.3867e-39
  2.4280e+01   1.1177e-39  -1.7499e-38  -5.0890e-40   4.0700e-40
  2.4290e+01   9.3113e-40  -1.9688e-38  -4.9643e-40   2.0608e-39
  2.4300e+01   7.2668e-40  -2.1068e-38  -4.6830e-40   3.5294e-39
  2.4310e+01   5.1245e-40  -2.1649e-38  -4.2658e-40   4.7771e-39
  2.4320e+01   2.9626e-40  -2.1468e-38  -3.7359e-40   5.7778e-39
  2.4330e+01   8.5440e-41  -2.0585e-38  -3.1190e-40   6.5156e-39
  2.4340e+01  -1.1337e-40  -1.9080e-38  -2.4418e-40   6.9846e-39
  2.4350e+01  -2.9439e-40  -1.7045e-38  -1.7310e-40   7.1880e-39
  2.4360e+01  -4.5285e-40  -1.4586e-38  -1.0126e-40   7.1378e-39
  2.4370e+01  -5.8508e-40  -1.1816e-38  -3.1123e-41   6.8535e-39
  2.4380e+01  -6.8850e-40  -8.8466e-39   3.5111e-41   6.3611e-39
  2.4390e+01  -7.6172e-40  -5.7924e-39   9.5508e-41   5.6917e-39
  2.4400e+01  -8.0443e-40  -2.7606e-39   1.4847e-40   4.8800e-39
  2.4410e+01  -8.1735e-40   1.4939e-40   1.9276e-40   3.9631e-39
  2.4420e+01  -8.0214e-40   2.8494e-39   2.2751e-40   2.9788e-39
  2.4430e+01  -7.6131e-40   5.2642e-39   2.5223e-40   1.9647e-39
  2.4440e+01  -6.9802e-40   7.3336e-39   2.6682e-40   9.5676e-40
  2.4450e+01  -6.1594e-40   9.0131e-39   2.7150e-40  -1.2043e-41
  2.4460e+01  -5.1915e-40   1.0274e-38   2.6681e-40  -9.1217e-40
  2.4470e+01  -4.1190e-40   1.1104e-38   2.5357e-40  -1.7185e-39
  2.4480e+01  -2.9850e-40   1.1506e-38   2.3282e-40  -2.4108e-39
  2.4490e+01  -1.8315e-40   1.1497e-38   2.0579e-40  -2.9741e-39
  2.4500e+01  -6.9831e-41   1.1106e-38   1.7381e-40  -3.3986e-39
  2.4510e+01   3.7824e-41   1.0372e-38   1.3829e-40  -3.6801e-39
  2.4520e+01   1.3663e-40   9.3452e-39   1.0068e-40  -3.8193e-39
  2.4530e+01   2.2393e-40   8.0795e-39   6.2365e-41  -3.8215e-39
  2.4540e+01   2.9762e-40   6.6339e-39   2.4675e-41  -3.6964e-39
  2.4550e+01   3.5621e-40   5.0695e-39  -1.1180e-41  -3.4570e-39
  2.4560e+01   3.9882e-40   3.4465e-39  -4.4137e-41  -3.1194e-39
  2.4570e+01   4.2514e-40   1.8232e-39  -7.3302e-41  -2.7018e-39
  2.4580e+01   4.3546e-40   2.5358e-40  -9.7971e-41  -2.2237e-39
  2.4590e+01   4.3056e-40  -1.2139e-39  -1.1764e-40  -1.7052e-39
  2.4600e+01   4.1167e-40  -2.5375e-39  -1.3201e-40  -1.1665e-39
  2.4610e+01   3.8040e-40  -3.6833e-39  -1.4097e-40  -6.2697e-40
  2.4620e+01   3.3868e-40  -4.6258e-39  -1.4460e-40  -1.0457e-40
  2.4630e+01   2.8862e-40  -5.3479e-39  -1.4317e-40   3.8449e-40
  2.4640e+01   2.3249e-40  -5.8411e-39  -1.3707e-40   8.2629e-40
  2.4650e+01   1.7257e-40  -6.1051e-39  -1.2684e-40   1.2095e-39
  2.4660e+01   1.1113e-40  -6.1473e-39  -1.1311e-40   1.5253e-39
  2.4670e+01   5.0315e-41  -5.9818e-39  -9.6579e-41   1.7682e-39
  2.4680e+01  -7.8846e-42  -5.6289e-39  -7.7999e-41   1.9351e-39
  2.4690e+01  -6.1720e-41  -5.1135e-39  -5.8132e-41   2.0258e-39
  2.4700e+01  -1.0971e-40  -4.4642e-39  -3.7730e-41   2.0427e-39
  2.4710e+01  -1.5066e-40  -3.7120e-39  -1.7510e-41   1.9904e-39
  2.4720e+01  -1.8371e-40  -2.8893e-39   1.8685e-42   1.8755e-39
  2.4730e+01  -2.0832e-40  -2.0284e-39   1.9819e-41   1.7063e-39
  2.4740e+01  -2.2426e-40  -1.1607e-39   3.5844e-41   1.4922e-39
  2.4750e+01  -2.3161e-40  -3.1541e-40   4.9547e-41   1.2435e-39
  2.4760e+01  -2.3073e-40   4.8077e-40   6.0635e-41   9.7099e-40
  2.4770e+01  -2.2224e-40   1.2048e-39   6.8923e-41   6.8533e-40
  2.4780e+01  -2.0694e-40   1.8378e-39   7.4333e-41   3.9699e-40
  2.4790e+01  -1.8583e-40   2.3649e-39   7.6887e-41   1.1576e-40
  2.4800e+01  -1.6003e-40   2.7762e-39   7.6702e-41  -1.4951e-40
  2.4810e+01  -1.3072e-40   3.0661e-39   7.3976e-41  -3.9110e-40
  2.4820e+01  -9.9118e-41   3.2335e-39   6.8980e-41  -6.0265e-40
  2.4830e+01  -6.6446e-41   3.2814e-39   6.2040e-41  -7.7923e-40
  2.4840e+01  -3.3866e-41   3.2168e-39   5.3524e-41  -9.1743e-40
  2.4850e+01  -2.4538e-42   3.0496e-39   4.3826e-41  -1.0153e-39
  2.4860e+01   2.6826e-41   2.7927e-39   3.3353e-41  -1.0726e-39
  2.4870e+01   5.3150e-41   2.4609e-39   2.2508e-41  -1.0901e-39
  2.4880e+01   7.5849e-41   2.0706e-39   1.1677e-41  -1.0700e-39
  2.4890e+01   9.4423e-41   1.6389e-39   1.2216e-42  -1.0158e-39
  2.4900e+01   1.0855e-40   1.1830e-39  -8.5380e-42  -9.3154e-40
  2.4910e+01   1.1806e-40   7.1990e-40  -1.7326e-41  -8.2224e-40
  2.4920e+01   1.2297e-40   2.6547e-40  -2.4917e-41  -6.9327e-40
  2.4930e+01   1.2345e-40  -1.6578e-40  -3.1144e-41  -5.5030e-40
  2.4940e+01   1.1978e-40  -5.6112e-40  -3.5896e-41  -3.9910e-40
  2.4950e+01   1.1238e-40  -9.0992e-40  -3.9117e-41  -2.4527e-40
  2.4960e+01   1.0176e-40  -1.2038e-39  -4.0810e-41  -9.4109e-41
  2.4970e+01   8.8506e-41  -1.4370e-39  -4.1025e-41   4.9528e-41
  2.4980e+01   7.3238e-41  -1.6059e-39  -3.9859e-41   1.8139e-40
  2.4990e+01   5.6608e-41  -1.7094e-39  -3.7448e-41   2.9793e-40
  2.5000e+01   3.9265e-41  -1.7487e-39  -3.3961e-41   3.9633e-40
  2.5010e+01   2.1837e-41  -1.7270e-39  -2.9589e-41   4.7461e-40
  2.5020e+01   4.9111e-42  -1.6494e-39  -2.4540e-41   5.3157e-40
  2.5030e+01  -1.0986e-41  -1.5224e-39  -1.9030e-41   5.6682e-40
  2.5040e+01  -2.5397e-41  -1.3536e-39  -1.3275e-41   5.8072e-40
  2.5050e+01  -3.7947e-41  -1.1516e-39  -7.4835e-42   5.7431e-40
  2.5060e+01  -4.8349e-41  -9.2559e-40  -1.8511e-42   5.4923e-40
  2.5070e+01  -5.6409e-41  -6.8466e-40   3.4460e-42   5.0764e-40
  2.5080e+01  -6.2023e-41  -4.3792e-40   8.2551e-42   4.5208e-40
  2.5090e+01  -6.5177e-41  -1.9399e-40   1.2450e-41   3.8539e-40
  2.5100e+01  -6.5939e-41   3.9210e-41   1.5936e-41   3.1057e-40
  2.5110e+01  -6.4452e-41   2.5467e-40   1.8645e-41   2.3068e-40
  2.5120e+01  -6.0924e-41   4.4646e-40   2.0542e-41   1.4874e-40
  2.5130e+01  -5.5618e-41   6.0988e-40   2.1623e-41   6.7629e-41
  2.5140e+01  -4.8833e-41   7.4148e-40   2.1907e-41  -1.0019e-41
  2.5150e+01  -4.0902e-41   8.3912e-40   2.1442e-41  -8.1861e-41
  2.5160e+01  -3.2167e-41   9.0195e-40   2.0296e-41  -1.4592e-40
  2.5170e+01  -2.2978e-41   9.3033e-40   1.8555e-41  -2.0060e-40
  2.5180e+01  -1.3671e-41   9.2574e-40   1.6319e-41  -2.4475e-40
  2.5190e+01  -4.5649e-42   8.9065e-40   1.3697e-41  -2.7764e-40
  2.5200e+01   4.0514e-42   8.2839e-40   1.0805e-41  -2.9898e-40
  2.5210e+01   1.1926e-41   7.4294e-40   7.7561e-42  -3.0885e-40
  2.5220e+01   1.8848e-41   6.3879e-40   4.6642e-42  -3.0775e-40
  2.5230e+01   2.4655e-41   5.2071e-40   1.6350e-42  -2.9649e-40
  2.5240e+01   2.9232e-41   3.9361e-40  -1.2352e-42  -2.7614e-40
  2.5250e+01   3.2513e-41   2.6238e-40  -3.8620e-42  -2.4804e-40
  2.5260e+01   3.4481e-41   1.3165e-40  -6.1751e-42  -2.1367e-40
  2.5270e+01   3.5163e-41   5.7594e-42  -8.1197e-42  -1.7460e-40
  2.5280e+01   3.4625e-41  -1.1145e-40  -9.6569e-42  -1.3247e-40
  2.5290e+01   3.2974e-41  -2.1670e-40  -1.0764e-41  -8.8904e-41
  2.5300e+01   3.0340e-41  -3.0731e-40  -1.1435e-41  -4.5448e-41
  2.5310e+01   2.6883e-41  -3.8131e-40  -1.1678e-41  -3.5414e-42
  2.5320e+01   2.2774e-41  -4.3739e-40  -1.1516e-41   3.5530e-41
  2.5330e+01   1.8197e-41  -4.7497e-40  -1.0981e-41   7.0665e-41
  2.5340e+01   1.3337e-41  -4.9409e-40  -1.0119e-41   1.0097e-40
  2.5350e+01   8.3747e-42  -4.9541e-40  -8.9800e-42   1.2578e-40
  2.5360e+01   3.4837e-42  -4.8015e-40  -7.6228e-42   1.4466e-40
  2.5370e+01  -1.1785e-42  -4.4998e-40  -6.1074e-42   1.5738e-40
  2.5380e+01  -5.4730e-42  -4.0696e-40  -4.4956e-42   1.6398e-40
  2.5390e+01  -9.2826e-42  -3.5342e-40  -2.8477e-42   1.6465e-40
  2.5400e+01  -1.2515e-41  -2.9189e-40  -1.2211e-42   1.5979e-40
  2.5410e+01  -1.5102e-41  -2.2498e-40   3.3146e-43   1.4995e-40
  2.5420e+01  -1.7005e-41  -1.5530e-40   1.7636e-42   1.3582e-40
  2.5430e+01  -1.8208e-41  -8.5359e-41   3.0361e-42   1.1816e-40
  2.5440e+01  -1.8719e-41  -1.7504e-41   4.1178e-42   9.7814e-41
  2.5450e+01  -1.8572e-41   4.6151e-41   4.9863e-42   7.5644e-41
  2.5460e+01  -1.7816e-41   1.0378e-40   5.6276e-42   5.2519e-41
  2.5470e+01  -1.6521e-41   1.5390e-40   6.0363e-42   2.9275e-41
  2.5480e+01  -1.4767e-41   1.9536e-40   6.2153e-42   6.6950e-42
  2.5490e+01  -1.2646e-41   2.2740e-40   6.1748e-42  -1.4517e-41
  2.5500e+01  -1.0252e-41   2.4961e-40   5.9316e-42  -3.3751e-41
  2.5510e+01  -7.6865e-42   2.6194e-40   5.5081e-42  -5.0505e-41
  2.5520e+01  -5.0455e-42   2.6469e-40   4.9310e-42  -6.4398e-41
  2.5530e+01  -2.4228e-42   2.5843e-40   4.2305e-42  -7.5168e-41
  2.5540e+01   9.5802e-44   2.4401e-40   3.4386e-42  -8.2677e-41
  2.5550e+01   2.4337e-42   2.2248e-40   2.5880e-42  -8.6905e-41
  2.5560e+01   4.5258e-42   1.9507e-40   1.7112e-42  -8.7941e-41
  2.5570e+01   6.3198e-42   1.6309e-40   8.3917e-43  -8.5977e-41
  2.5580e+01   7.7771e-42   1.2794e-40   7.0871e-46  -8.1290e-41
  2.5590e+01   8.8727e-42   9.1006e-41  -7.7869e-43  -7.4227e-41
  2.5600e+01   9.5958e-42   5.3646e-41  -1.4772e-42  -6.5191e-41
  2.5610e+01   9.9485e-42   1.7133e-41  -2.0774e-42  -5.4622e-41
  2.5620e+01   9.9451e-42  -1.7378e-41  -2.5661e-42  -4.2979e-41
  2.5630e+01   9.6110e-42  -4.8878e-41  -2.9349e-42  -3.0726e-41
  2.5640e+01   8.9805e-42  -7.6530e-41  -3.1801e-42  -1.8314e-41
  2.5650e+01   8.0954e-42  -9.9687e-41  -3.3021e-42  -6.1664e-42
  2.5660e+01   7.0033e-42  -1.1789e-40  -3.3056e-42   5.3300e-42
  2.5670e+01   5.7550e-42  -1.3089e-40  -3.1988e-42   1.5839e-41
  2.5680e+01   4.4031e-42  -1.3862e-40  -2.9931e-42   2.5080e-41
  2.5690e+01   2.9999e-42  -1.4118e-40  -2.7022e-42   3.2834e-41
  2.5700e+01   1.5957e-42  -1.3887e-40  -2.3419e-42   3.8950e-41
  2.5710e+01   2.3737e-43  -1.3210e-40  -1.9290e-42   4.3338e-41
  2.5720e+01  -1.0331e-42  -1.2140e-40  -1.4810e-42   4.5974e-41
  2.5730e+01  -2.1797e-42  -1.0742e-40  -1.0152e-42   4.6893e-41
  2.5740e+01  -3.1729e-42  -9.0851e-41  -5.4853e-43   4.6187e-41
  2.5750e+01  -3.9905e-42  -7.2423e-41  -9.6454e-44   4.3994e-41
  2.5760e+01  -4.6177e-42  -5.2883e-41   3.2697e-43   4.0490e-41
  2.5770e+01  -5.0469e-42  -3.2959e-41   7.0967e-43   3.5886e-41
  2.5780e+01  -5.2779e-42  -1.3343e-41   1.0418e-42   3.0411e-41
  2.5790e+01  -5.3169e-42   5.3356e-42   1.3158e-42   2.4310e-41
  2.5800e+01  -5.1762e-42   2.2520e-41   1.5267e-42   1.7830e-41
  2.5810e+01  -4.8731e-42   3.7744e-41   1.6719e-42   1.1212e-41
  2.5820e+01  -4.4291e-42   5.0638e-41   1.7513e-42   4.6883e-42
  2.5830e+01  -3.8690e-42   6.0938e-41   1.7667e-42  -1.5320e-42
  2.5840e+01  -3.2196e-42   6.8484e-41   1.7223e-42  -7.2630e-42
  2.5850e+01  -2.5087e-42   7.3218e-41   1.6236e-42  -1.2348e-41
  2.5860e+01  -1.7645e-42   7.5181e-41   1.4779e-42  -1.6664e-41
  2.5870e+01  -1.0139e-42   7.4503e-41   1.2932e-42  -2.0121e-41
  2.5880e+01  -2.8254e-43   7.1393e-41   1.0785e-42  -2.2665e-41
  2.5890e+01   4.0672e-43   6.6126e-41   8.4304e-43  -2.4275e-41
  2.5900e+01   1.0339e-42   5.9029e-41   5.9609e-43  -2.4963e-41
  2.5910e+01   1.5824e-42   5.0466e-41   3.4671e-43  -2.4772e-41
  2.5920e+01   2.0396e-42   4.0828e-41   1.0336e-43  -2.3770e-41
  2.5930e+01   2.3967e-42   3.0509e-41  -1.2628e-43  -2.2047e-41
  2.5940e+01   2.6488e-42   1.9902e-41  -3.3553e-43  -1.9712e-41
  2.5950e+01   2.7950e-42   9.3805e-42  -5.1887e-43  -1.6885e-41
  2.5960e+01   2.8379e-42  -7.1210e-43  -6.7201e-43  -1.3695e-41
  2.5970e+01   2.7832e-42  -1.0070e-41  -7.9199e-43  -1.0274e-41
  2.5980e+01   2.6398e-42  -1.8433e-41  -8.7715e-43  -6.7522e-42
  2.5990e+01   2.4186e-42  -2.5593e-41  -9.2712e-43  -3.2539e-42
  2.6000e+01   2.1325e-42  -3.1396e-41  -9.4270e-43   1.0624e-43
  2.6010e+01   1.7956e-42  -3.5746e-41  -9.2580e-43   3.2260e-42
  2.6020e+01   1.4226e-42  -3.8599e-41  -8.7927e-43   6.0186e-42
  2.6030e+01   1.0285e-42  -3.9966e-41  -8.0675e-43   8.4140e-42
  2.6040e+01   6.2804e-43  -3.9906e-41  -7.1249e-43   1.0360e-41
  2.6050e+01   2.3485e-43  -3.8522e-41  -6.0116e-43   1.1825e-41
  2.6060e+01  -1.3845e-43  -3.5954e-41  -4.7766e-43   1.2792e-41
  2.6070e+01  -4.8083e-43  -3.2369e-41  -3.4696e-43   1.3266e-41
  2.6080e+01  -7.8308e-43  -2.7960e-41  -2.1392e-43   1.3265e-41
  2.6090e+01  -1.0380e-42  -2.2930e-41  -8.3140e-44   1.2822e-41
  2.6100e+01  -1.2403e-42  -1.7492e-41   4.1193e-44   1.1983e-41
  2.6110e+01  -1.3871e-42  -1.1855e-41   1.5539e-43   1.0805e-41
  2.6120e+01  -1.4774e-42  -6.2204e-42   2.5637e-43   9.3502e-42
  2.6130e+01  -1.5122e-42  -7.7578e-43   3.4170e-43   7.6866e-42
  2.6140e+01  -1.4941e-42   4.3109e-42   4.0964e-43   5.8843e-42
  2.6150e+01  -1.4276e-42   8.8956e-42   4.5916e-43   4.0132e-42
  2.6160e+01  -1.3183e-42   1.2861e-41   4.8990e-43   2.1403e-42
  2.6170e+01  -1.1728e-42   1.6119e-41   5.0217e-43   3.2822e-43
  2.6180e+01  -9.9849e-43   1.8611e-41   4.9685e-43  -1.3671e-42
  2.6190e+01  -8.0323e-43   2.0307e-41   4.7538e-43  -2.8975e-42
  2.6200e+01  -5.9500e-43   2.1209e-41   4.3959e-43  -4.2235e-42
  2.6210e+01  -3.8163e-43   2.1340e-41   3.9169e-43  -5.3155e-42
  2.6220e+01  -1.7060e-43   2.0752e-41   3.3413e-43  -6.1536e-42
  2.6230e+01   3.1239e-44   1.9515e-41   2.6950e-43  -6.7278e-42
  2.6240e+01   2.1781e-43   1.7715e-41   2.0046e-43  -7.0376e-42
  2.6250e+01   3.8399e-43   1.5452e-41   1.2960e-43  -7.0913e-42
  2.6260e+01   5.2567e-43   1.2835e-41   5.9431e-44  -6.9051e-42
  2.6270e+01   6.3987e-43   9.9742e-42  -7.7744e-45  -6.5022e-42
  2.6280e+01   7.2472e-43   6.9834e-42  -6.9985e-44  -5.9113e-42
  2.6290e+01   7.7947e-43   3.9709e-42  -1.2548e-43  -5.1652e-42
  2.6300e+01   8.0441e-43   1.0386e-42  -1.7289e-43  -4.2998e-42
  2.6310e+01   8.0082e-43  -1.7217e-42  -2.1120e-43  -3.3522e-42
  2.6320e+01   7.7082e-43  -4.2302e-42  -2.3978e-43  -2.3598e-42
